schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,436117,25000038,8.40,8.75,,,,8,7.75,9.75,9.60,N1,25,Sở GDĐT Nam Định ,,25.50,,,24.50,26.80,
2021,436121,25000042,7.60,7.75,,,,6.25,8,9,9.80,N3,25,Sở GDĐT Nam Định ,,23.30,,,22.00,25.20,
2021,436122,25000043,8.20,8,,,,9,8.75,10,9.80,N1,25,Sở GDĐT Nam Định ,,27.80,,,25.80,26.00,
2021,436123,25000044,8.40,8,,,,7,7,9,10,N1,25,Sở GDĐT Nam Định ,,23.00,,,22.00,26.40,
2021,436129,25000050,8.80,8.75,,,,7.25,8.25,9.75,10,N1,25,Sở GDĐT Nam Định ,,25.30,,,24.30,27.60,
2021,436132,25000053,7.60,6.50,,,,4.75,8.25,9,7.20,N3,25,Sở GDĐT Nam Định ,,22.00,,,19.50,21.30,
2021,436133,25000054,9.40,9.25,,,,7,7,9.25,9.80,N1,25,Sở GDĐT Nam Định ,,23.30,,,23.30,28.50,
2021,436126,25000047,8.20,7.50,8.75,10,8.75,,,,9.20,N1,25,Sở GDĐT Nam Định ,27.50,,27.00,27.00,,24.90,26.20
2021,436134,25000055,9,7.25,7.75,5.25,6,,,,9,N1,25,Sở GDĐT Nam Định ,19.00,,22.00,20.30,,25.30,25.80
2021,436136,25000057,8.60,8.50,,,,7.25,8.50,9.50,10,N1,25,Sở GDĐT Nam Định ,,25.30,,,24.30,27.10,
2021,436137,25000058,8.80,8,,,,8.75,9,10,10,N1,25,Sở GDĐT Nam Định ,,27.80,,,25.80,26.80,
2021,436128,25000049,9,9.50,,,,8.25,7.75,9.75,10,N1,25,Sở GDĐT Nam Định ,,25.80,,,25.50,28.50,
2021,436127,25000048,8,8,,,,6.50,8.75,9.75,9.60,N4,25,Sở GDĐT Nam Định ,,25.00,,,23.30,25.60,
2021,436138,25000059,8.80,7.75,7.25,7.75,7.50,,,,8.80,N1,25,Sở GDĐT Nam Định ,22.50,,23.80,24.10,,25.40,24.90
2021,436130,25000051,9,7.25,,,,7.25,8,8.75,9.80,N1,25,Sở GDĐT Nam Định ,,24.00,,,22.50,26.10,
2021,436141,25000062,8.80,6.25,7.75,5.25,6,,,,9.60,N1,25,Sở GDĐT Nam Định ,19.00,,21.80,20.10,,24.70,26.20
2021,436131,25000052,7.40,7.50,,,,7.75,8,9.75,8.80,N1,25,Sở GDĐT Nam Định ,,25.50,,,23.30,23.70,
2021,436142,25000063,9,6.75,6.25,7.75,7.25,,,,9,N1,25,Sở GDĐT Nam Định ,21.30,,23.00,24.00,,24.80,24.30
