schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,426642,24000235,8.80,8.25,,,,8,7.50,9.50,8.60,N2,24,Sở GDĐT Hà Nam ,,25.00,,,23.80,25.70,
2021,426641,24000234,9.20,6.25,7,8.25,5.50,,,,5.40,N1,24,Sở GDĐT Hà Nam ,20.80,,24.50,23.00,,20.90,21.60
2021,426644,24000237,9,6.50,8.25,6.25,5.75,,,,9.80,N1,24,Sở GDĐT Hà Nam ,20.30,,23.50,21.00,,25.30,27.10
2021,426645,24000238,8.20,6.75,8,6.50,6.50,,,,9.80,N1,24,Sở GDĐT Hà Nam ,21.00,,22.70,21.20,,24.80,26.00
2021,426652,24000245,9.40,6.50,9,8.50,7,,,,9,N1,24,Sở GDĐT Hà Nam ,24.50,,26.90,24.90,,24.90,27.40
2021,426653,24000246,8.80,6.75,7.50,8.50,6.50,,,,8,N1,24,Sở GDĐT Hà Nam ,22.50,,24.80,23.80,,23.60,24.30
2021,426656,24000249,8.80,7.50,8.25,7,5.25,,,,7.40,N1,24,Sở GDĐT Hà Nam ,20.50,,24.10,21.10,,23.70,24.50
2021,426658,24000251,7.20,9.25,,,,7,8.50,10,9.60,N1,24,Sở GDĐT Hà Nam ,,25.50,,,24.80,26.10,
2021,426657,24000250,8.80,6.75,8,8.25,4.75,,,,6.80,N1,24,Sở GDĐT Hà Nam ,21.00,,25.10,21.80,,22.40,23.60
2021,426650,24000243,5,8,,,,8,8,8.75,8,N1,24,Sở GDĐT Hà Nam ,,24.80,,,24.00,21.00,
2021,426651,24000244,9.20,7.25,8.25,8,6,,,,8.20,N1,24,Sở GDĐT Hà Nam ,22.30,,25.50,23.20,,24.70,25.70
2021,426654,24000247,8.20,6.75,6,5.75,5.25,,,,8.40,N1,24,Sở GDĐT Hà Nam ,17.00,,20.00,19.20,,23.40,22.60
2021,426662,24000255,8.40,7.75,8,4.50,5.50,,,,9,N1,24,Sở GDĐT Hà Nam ,18.00,,20.90,18.40,,25.20,25.40
2021,426655,24000248,8.80,8,7.75,5.25,4.75,,,,5.20,N1,24,Sở GDĐT Hà Nam ,17.80,,21.80,18.80,,22.00,21.80
2021,426664,24000257,7.80,8.50,,,,9,8.50,9.25,9.40,N2,24,Sở GDĐT Hà Nam ,,26.80,,,26.00,25.70,
2021,426665,24000258,8,9.50,,,,7,7.50,8.75,9.20,N1,24,Sở GDĐT Hà Nam ,,23.30,,,24.00,26.70,
2021,426661,24000254,9,5.25,8.25,6,4.75,,,,9.60,N1,24,Sở GDĐT Hà Nam ,19.00,,23.30,19.80,,23.90,26.90
2021,426659,24000252,8,8.50,,,,8.75,9,8.25,7.40,N1,24,Sở GDĐT Hà Nam ,,26.00,,,26.30,23.90,
2021,426660,24000253,8,8,5.25,5.75,6.25,,,,8.60,N1,24,Sở GDĐT Hà Nam ,17.30,,19.00,20.00,,24.60,21.90
2021,426666,24000259,8,8.75,,,,6.75,7.75,9.50,8.80,N1,24,Sở GDĐT Hà Nam ,,24.00,,,23.30,25.60,
2021,426667,24000260,9,8.25,5,8,7.75,,,,8,N1,24,Sở GDĐT Hà Nam ,20.80,,22.00,24.80,,25.30,22.00
2021,426671,24000264,9,7.50,8,7.25,6,,,,9.40,N1,24,Sở GDĐT Hà Nam ,21.30,,24.30,22.30,,25.90,26.40
2021,426663,24000256,8,8.50,,,,4.25,6.25,9,9.60,N1,24,Sở GDĐT Hà Nam ,,19.50,,,19.00,26.10,
2021,426672,24000265,8.60,9,,,,8.75,8,9.75,9.60,N1,24,Sở GDĐT Hà Nam ,,26.50,,,25.80,27.20,
2021,426676,24000269,8.60,9,6.75,8.50,8,,,,9,N1,24,Sở GDĐT Hà Nam ,23.30,,23.90,25.10,,26.60,24.40
2021,426675,24000268,9,7.25,7,7.50,6.25,,,,8.80,N1,24,Sở GDĐT Hà Nam ,20.80,,23.50,22.80,,25.10,24.80
2021,426674,24000267,9,6,8.25,8.25,4.50,,,,6,N1,24,Sở GDĐT Hà Nam ,21.00,,25.50,21.80,,21.00,23.30
2021,426670,24000263,8,8.50,,,,4.75,7.50,8.50,9.60,N1,24,Sở GDĐT Hà Nam ,,20.80,,,20.80,26.10,
2021,426668,24000261,9,8.75,,,,9.25,8.75,10,9.80,N1,24,Sở GDĐT Hà Nam ,,28.00,,,26.80,27.60,
2021,426669,24000262,8.40,9.25,,,,6.25,7,9.50,9.40,N1,24,Sở GDĐT Hà Nam ,,22.80,,,22.50,27.10,
2021,426680,24000273,8.60,8.75,,,,7.75,6.50,9.50,9.20,N1,24,Sở GDĐT Hà Nam ,,23.80,,,23.00,26.60,
2021,426679,24000272,8.20,9,,,,8.50,7.75,9.50,9.20,N1,24,Sở GDĐT Hà Nam ,,25.80,,,25.30,26.40,
2021,426681,24000274,9.20,7,8.25,8,6.50,,,,6.20,N1,24,Sở GDĐT Hà Nam ,22.80,,25.50,23.70,,22.40,23.70
2021,426682,24000275,8.20,9.25,,,,6.75,8.50,9.75,9.20,N1,24,Sở GDĐT Hà Nam ,,25.00,,,24.50,26.70,
2021,426684,24000277,7.20,8.50,,,,5.25,7.25,8.75,9,N1,24,Sở GDĐT Hà Nam ,,21.30,,,21.00,24.70,
2021,426673,24000266,8.80,8.75,,,,9.75,,,,,24,Sở GDĐT Hà Nam ,,,,,,,
2021,426677,24000270,8.60,,5,8,8.50,,,,,,24,Sở GDĐT Hà Nam ,21.50,,21.60,25.10,,,
2021,426678,24000271,9,8.25,7.25,9,9.25,,,,7.60,N1,24,Sở GDĐT Hà Nam ,25.50,,25.30,27.30,,24.90,23.90
2021,426686,24000279,9.40,8,7.50,8.50,9,,,,8,N1,24,Sở GDĐT Hà Nam ,25.00,,25.40,26.90,,25.40,24.90
2021,426688,24000281,6.20,8.75,,,,8.75,9.50,7.50,7.20,N1,24,Sở GDĐT Hà Nam ,,25.80,,,27.00,22.20,
2021,426689,24000282,7.80,8.75,,,,6.75,7.50,8.25,9,N1,24,Sở GDĐT Hà Nam ,,22.50,,,23.00,25.60,
