schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,944665,59000045,8.80,7.75,,,,8.50,7.75,9.50,9.40,N1,59,Sở GDĐT Sóc Trăng ,,25.80,,,24.00,26.00,
2021,944666,59000046,2,,,,,4,5.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,,,
2021,944674,59000054,8.80,8,,,,3.75,7.25,9.25,9,N1,59,Sở GDĐT Sóc Trăng ,,20.30,,,19.00,25.80,
2021,944670,59000050,8.60,6,7,5.50,5.50,,,,4.60,N1,59,Sở GDĐT Sóc Trăng ,18.00,,21.10,19.60,,19.20,20.20
2021,944668,59000048,8.40,6,5.25,4.75,4.25,,,,6.60,N1,59,Sở GDĐT Sóc Trăng ,14.30,,18.40,17.40,,21.00,20.30
2021,944669,59000049,5.20,7,,,,5,6,,,,59,Sở GDĐT Sóc Trăng ,,,,,18.00,,
2021,944667,59000047,7.80,8.50,,,,5.25,5.75,7.50,8.80,N1,59,Sở GDĐT Sóc Trăng ,,18.50,,,19.50,25.10,
2021,944671,59000051,2.20,3.50,,,,3.25,5,,,,59,Sở GDĐT Sóc Trăng ,,,,,11.80,,
2021,944672,59000052,2.40,6,,,,3.25,5.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,15.00,,
2021,944673,59000053,8.80,8.50,6.50,6.75,5.50,,,,9.60,N1,59,Sở GDĐT Sóc Trăng ,18.80,,22.10,21.10,,26.90,24.90
2021,944678,59000058,8.60,3.75,7.50,5.50,5.25,,,,9.20,N1,59,Sở GDĐT Sóc Trăng ,18.30,,21.60,19.40,,21.50,25.30
2021,944675,59000055,7.40,8.75,,,,4.25,6.25,8.25,8.80,N1,59,Sở GDĐT Sóc Trăng ,,18.80,,,19.30,25.00,
2021,944681,59000061,9.20,8,9,9,7.75,,,,8.20,N1,59,Sở GDĐT Sóc Trăng ,25.80,,27.20,26.00,,25.40,26.40
2021,944676,59000056,8.40,8.25,8.25,5.75,5,,,,9,N1,59,Sở GDĐT Sóc Trăng ,19.00,,22.40,19.20,,25.70,25.70
2021,944677,59000057,8,7.25,6.50,7.25,4.75,,,,8.20,N1,59,Sở GDĐT Sóc Trăng ,18.50,,21.80,20.00,,23.50,22.70
2021,944679,59000059,5.20,6.50,,,,6,7.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,20.00,,
2021,944680,59000060,8.80,6.75,8.25,9,4.75,,,,5.80,N1,59,Sở GDĐT Sóc Trăng ,22.00,,26.10,22.60,,21.40,22.90
2021,944682,59000062,2,4.50,,,,3.25,5.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,13.50,,
2021,944688,59000068,2.60,6.75,,,,4.25,7,,,,59,Sở GDĐT Sóc Trăng ,,,,,18.00,,
