schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,331860,17000161,4.40,6.50,,,,4.25,7.75,8.75,4,N1,17,Sở GDĐT Quảng Ninh ,,20.80,,,18.50,14.90,
2021,331861,17000162,6,7.25,,,,5,8,9.75,6.20,N1,17,Sở GDĐT Quảng Ninh ,,22.80,,,20.30,19.50,
2021,331862,17000163,1.80,6.25,,,,5.25,6.50,5.75,3.80,N1,17,Sở GDĐT Quảng Ninh ,,17.50,,,18.00,11.90,
2021,331863,17000164,4.60,7.50,,,,6,7.50,8.25,2.60,N1,17,Sở GDĐT Quảng Ninh ,,21.80,,,21.00,14.70,
2021,331870,17000171,5.80,4.75,,,,4.75,5.75,9.25,5.80,N1,17,Sở GDĐT Quảng Ninh ,,19.80,,,15.30,16.40,
2021,331871,17000172,4,3.50,,,,5,4.75,6,3.20,N1,17,Sở GDĐT Quảng Ninh ,,15.80,,,13.30,10.70,
2021,331873,17000174,5.80,5,,,,4.75,7,8.75,3.20,N1,17,Sở GDĐT Quảng Ninh ,,20.50,,,16.80,14.00,
2021,331874,17000175,5.80,7.50,,,,3.50,6,6.50,7,N1,17,Sở GDĐT Quảng Ninh ,,16.00,,,17.00,20.30,
2021,331865,17000166,5.60,8.50,,,,5,9.25,8.75,,,17,Sở GDĐT Quảng Ninh ,,23.00,,,22.80,,
2021,331868,17000169,5.80,5.75,,,,5.25,5.75,8.75,6.60,N1,17,Sở GDĐT Quảng Ninh ,,19.80,,,16.80,18.20,
2021,331869,17000170,6,6.75,,,,3.50,8,8.75,5.80,N1,17,Sở GDĐT Quảng Ninh ,,20.30,,,18.30,18.60,
2021,331876,17000177,3.60,4.50,,,,4.75,6,7.75,2.20,N1,17,Sở GDĐT Quảng Ninh ,,18.50,,,15.30,10.30,
2021,331875,17000176,7,5,,,,5.25,7,9,3.40,N1,17,Sở GDĐT Quảng Ninh ,,21.30,,,17.30,15.40,
2021,331867,17000168,2.20,5,,,,5,6.25,4.75,3,N4,17,Sở GDĐT Quảng Ninh ,,16.00,,,16.30,10.20,
2021,331882,17000183,5.80,5.50,,,,5.50,7.50,9,2.60,N1,17,Sở GDĐT Quảng Ninh ,,22.00,,,18.50,13.90,
2021,331872,17000173,4.60,5.50,,,,2.75,7.50,6.50,5.60,N1,17,Sở GDĐT Quảng Ninh ,,16.80,,,15.80,15.70,
2021,331883,17000184,3.60,3.25,,,,3.25,5.25,6.25,2.20,N1,17,Sở GDĐT Quảng Ninh ,,14.80,,,11.80,9.10,
2021,331885,17000186,7.60,6.50,,,,7.50,7.25,9.50,6,N1,17,Sở GDĐT Quảng Ninh ,,24.30,,,21.30,20.10,
2021,331877,17000178,4.20,7.50,,,,3,5.25,6,3.20,N1,17,Sở GDĐT Quảng Ninh ,,14.30,,,15.80,14.90,
2021,331888,17000189,3.80,6.50,,,,3.75,6,7.50,2.60,N1,17,Sở GDĐT Quảng Ninh ,,17.30,,,16.30,12.90,
2021,331887,17000188,7.40,3.25,6.25,3.25,6.50,,,,7,N1,17,Sở GDĐT Quảng Ninh ,16.00,,16.90,17.20,,17.70,20.70
2021,331886,17000187,4.60,5.75,,,,7.50,7.50,9.50,4.20,N1,17,Sở GDĐT Quảng Ninh ,,24.50,,,20.80,14.60,
2021,331889,17000190,5.80,5,,,,5.75,8,8.50,3.80,N1,17,Sở GDĐT Quảng Ninh ,,22.30,,,18.80,14.60,
2021,331878,17000179,5.80,4,,,,2.25,6,5.75,,,17,Sở GDĐT Quảng Ninh ,,14.00,,,12.30,,
2021,331879,17000180,4.80,5,,,,3.25,5.50,8,4.40,N4,17,Sở GDĐT Quảng Ninh ,,16.80,,,13.80,14.20,
2021,331880,17000181,5.40,6,,,,4.75,8.50,9.25,3.40,N1,17,Sở GDĐT Quảng Ninh ,,22.50,,,19.30,14.80,
2021,331881,17000182,4.60,4.75,,,,3.50,6.25,7.25,3.20,N1,17,Sở GDĐT Quảng Ninh ,,17.00,,,14.50,12.60,
2021,331890,17000191,4.60,4.25,,,,2.50,5.50,5.50,3,N1,17,Sở GDĐT Quảng Ninh ,,13.50,,,12.30,11.90,
