schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,911356,56000047,6.20,8,,,,2,6.50,7.75,5.20,N1,56,Sở GDĐT Bến Tre ,,16.30,,,16.50,19.40,
2021,911353,56000044,9,7.25,7.50,6.50,6.50,,,,5.40,N1,56,Sở GDĐT Bến Tre ,20.50,,23.00,22.00,,21.70,21.90
2021,911357,56000048,5.40,5.42,,,,6,7.50,8.75,6.20,N1,56,Sở GDĐT Bến Tre ,,22.30,,,18.90,17.00,
2021,911361,56000052,7.20,8.25,,,,5,7.50,9.25,7.40,N1,56,Sở GDĐT Bến Tre ,,21.80,,,20.80,22.90,
2021,911362,56000053,7.60,6.50,,,,6.25,8.50,9.25,4.80,N1,56,Sở GDĐT Bến Tre ,,24.00,,,21.30,18.90,
2021,911363,56000054,7,5.75,,,,6.25,7.75,9,5.20,N1,56,Sở GDĐT Bến Tre ,,23.00,,,19.80,18.00,
2021,911366,56000057,4.20,3.50,,,,5,6.25,,,,56,Sở GDĐT Bến Tre ,,,,,14.80,,
2021,911355,56000046,7.60,7.25,,,,7,8.75,9.50,5,N1,56,Sở GDĐT Bến Tre ,,25.30,,,23.00,19.90,
2021,911370,56000061,4.60,5,,,,3,6.50,,,,56,Sở GDĐT Bến Tre ,,,,,14.50,,
2021,911360,56000051,6.40,6.75,,,,4.75,7.75,9.75,7.40,N1,56,Sở GDĐT Bến Tre ,,22.30,,,19.30,20.60,
2021,911358,56000049,5.20,5.75,,,,5.50,5.75,,,,56,Sở GDĐT Bến Tre ,,,,,17.00,,
2021,911359,56000050,7.80,7.75,,,,6.50,8,9.50,7,N1,56,Sở GDĐT Bến Tre ,,24.00,,,22.30,22.60,
2021,911371,56000062,8.80,6.67,5.50,6,5.75,,,,6.40,N1,56,Sở GDĐT Bến Tre ,17.30,,20.30,20.60,,21.90,20.70
2021,911364,56000055,8,9,,,,8.25,8.50,10,8.20,N1,56,Sở GDĐT Bến Tre ,,26.80,,,25.80,25.20,
2021,911365,56000056,4,3.75,,,,4.25,6,,,,56,Sở GDĐT Bến Tre ,,,,,14.00,,
2021,911368,56000059,9,,,8.25,9,,,,,,56,Sở GDĐT Bến Tre ,,,,26.30,,,
2021,911369,56000060,8,6,5,6.75,3.25,,,,3.60,N1,56,Sở GDĐT Bến Tre ,15.00,,19.80,18.00,,17.60,16.60
2021,911367,56000058,4,4.50,,,,4.50,6.50,,,,56,Sở GDĐT Bến Tre ,,,,,15.50,,
2021,911374,56000065,8.60,6.25,8,7.75,6,,,,9.40,N1,56,Sở GDĐT Bến Tre ,21.80,,24.40,22.40,,24.30,26.00
2021,911377,56000068,7.20,8.50,,,,5.75,6.50,10,5,N1,56,Sở GDĐT Bến Tre ,,22.30,,,20.80,20.70,
