schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,417320,23000392,4.40,5.50,,,,5,4.50,8.25,4.80,N1,23,Sở GDĐT Hoà Bình ,,17.80,,,15.00,14.70,
2021,417310,23000382,4.80,6.75,,,,4.25,5.75,8,3,N1,23,Sở GDĐT Hoà Bình ,,18.00,,,16.80,14.60,
2021,417311,23000383,3.80,7.75,,,,7.50,7.75,5.25,6.40,N1,23,Sở GDĐT Hoà Bình ,,20.50,,,23.00,18.00,
2021,417322,23000394,7.20,8.50,,,,7,8.50,9.50,8.20,N1,23,Sở GDĐT Hoà Bình ,,25.00,,,24.00,23.90,
2021,417323,23000395,7,7.50,,,,4.25,6.75,8.50,7.80,N1,23,Sở GDĐT Hoà Bình ,,19.50,,,18.50,22.30,
2021,417327,23000399,4,4.50,,,,3.25,6.25,7.50,3,N1,23,Sở GDĐT Hoà Bình ,,17.00,,,14.00,11.50,
2021,417328,23000400,5.80,4.25,3.50,4,5.25,,,,3.60,N1,23,Sở GDĐT Hoà Bình ,12.80,,13.30,15.10,,13.70,12.90
2021,417326,23000398,8,5.75,4.75,8,9.50,,,,3.80,N1,23,Sở GDĐT Hoà Bình ,22.30,,20.80,25.50,,17.60,16.60
2021,417329,23000401,4.60,8.50,,,,8,9,8.50,5.20,N1,23,Sở GDĐT Hoà Bình ,,25.50,,,25.50,18.30,
2021,417317,23000389,3.40,5.50,,,,7.50,7,8.75,2.40,N1,23,Sở GDĐT Hoà Bình ,,23.30,,,20.00,11.30,
2021,417332,23000404,7.60,5.75,8,6.75,4.25,,,,4.20,N1,23,Sở GDĐT Hoà Bình ,19.00,,22.40,18.60,,17.60,19.80
2021,417333,23000405,3.20,6,,,,2.50,5.75,7.25,4.60,N1,23,Sở GDĐT Hoà Bình ,,15.50,,,14.30,13.80,
2021,417334,23000406,5.60,5.50,,,,3.50,6,6.25,5.60,N1,23,Sở GDĐT Hoà Bình ,,15.80,,,15.00,16.70,
2021,417335,23000407,5.20,6.25,,,,7.50,9.25,8.25,3.60,N1,23,Sở GDĐT Hoà Bình ,,25.00,,,23.00,15.10,
2021,417324,23000396,5,6.25,,,,4.75,5.50,7,3.60,N1,23,Sở GDĐT Hoà Bình ,,17.30,,,16.50,14.90,
2021,417337,23000409,5,5.50,,,,7.50,7.75,9.75,2.40,N1,23,Sở GDĐT Hoà Bình ,,25.00,,,20.80,12.90,
2021,417325,23000397,8.40,6.50,6.25,3.50,4.25,,,,4.20,N1,23,Sở GDĐT Hoà Bình ,14.00,,18.20,16.20,,19.10,18.90
2021,417339,23000411,6.80,5.75,,,,6.50,7,9.25,4.40,N1,23,Sở GDĐT Hoà Bình ,,22.80,,,19.30,17.00,
2021,417340,23000412,2.60,5.75,,,,3.25,5,6.50,2.40,N1,23,Sở GDĐT Hoà Bình ,,14.80,,,14.00,10.80,
2021,417341,23000413,4,6.25,,,,3.75,7.25,7,2.80,N1,23,Sở GDĐT Hoà Bình ,,18.00,,,17.30,13.10,
2021,417330,23000402,6,6.75,,,,2.25,7.25,7.25,5.80,N1,23,Sở GDĐT Hoà Bình ,,16.80,,,16.30,18.60,
2021,417331,23000403,3.60,7.50,,,,7.50,6.50,8.25,7,N1,23,Sở GDĐT Hoà Bình ,,22.30,,,21.50,18.10,
2021,417343,23000415,6.80,7.75,,,,4.50,7.25,9,9.60,N1,23,Sở GDĐT Hoà Bình ,,20.80,,,19.50,24.20,
2021,417342,23000414,6,8.75,,,,8.75,9,9.25,5.40,N1,23,Sở GDĐT Hoà Bình ,,27.00,,,26.50,20.20,
2021,417344,23000416,8,5.75,3.75,7.75,2.75,,,,3.80,N1,23,Sở GDĐT Hoà Bình ,14.30,,19.50,18.50,,17.60,15.60
2021,417346,23000418,7.80,8,,,,3.50,7.75,9.75,7.40,N1,23,Sở GDĐT Hoà Bình ,,21.00,,,19.30,23.20,
2021,417347,23000419,8.60,8.75,,,,5.50,6.25,7.75,9,N1,23,Sở GDĐT Hoà Bình ,,19.50,,,20.50,26.40,
2021,417336,23000408,2.20,5.75,,,,4,4.50,6.50,3.20,N1,23,Sở GDĐT Hoà Bình ,,15.00,,,14.30,11.20,
2021,417338,23000410,6.20,6,,,,4.50,6.25,6.50,2.40,N1,23,Sở GDĐT Hoà Bình ,,17.30,,,16.80,14.60,
2021,417351,23000423,5.20,7,,,,4,8,9.25,1.60,N1,23,Sở GDĐT Hoà Bình ,,21.30,,,19.00,13.80,
2021,417353,23000425,7.20,8,,,,9,9,9,7.40,N1,23,Sở GDĐT Hoà Bình ,,27.00,,,26.00,22.60,
2021,417354,23000426,7,8.75,,,,9,8.75,10,7.20,N1,23,Sở GDĐT Hoà Bình ,,27.80,,,26.50,23.00,
2021,417356,23000428,5,7.50,,,,6.75,8.50,9.25,5,N1,23,Sở GDĐT Hoà Bình ,,24.50,,,22.80,17.50,
2021,417345,23000417,8,9,,,,7.25,8.75,9.25,9.20,N1,23,Sở GDĐT Hoà Bình ,,25.30,,,25.00,26.20,
2021,417358,23000430,9.40,7.50,6.25,9.75,5.75,,,,9,N1,23,Sở GDĐT Hoà Bình ,21.80,,25.40,24.90,,25.90,24.70
2021,417348,23000420,8.60,7,7.75,8,5.75,,,,5.40,N1,23,Sở GDĐT Hoà Bình ,21.50,,24.40,22.40,,21.00,21.80
2021,417349,23000421,5.60,8,,,,6.25,6.50,9.25,6.40,N1,23,Sở GDĐT Hoà Bình ,,22.00,,,20.80,20.00,
2021,417350,23000422,2.40,3.25,,,,3.25,4.50,,,,23,Sở GDĐT Hoà Bình ,,,,,11.00,,
2021,417352,23000424,8,6.50,,,,2.50,6.50,6.50,6.60,N1,23,Sở GDĐT Hoà Bình ,,15.50,,,15.50,21.10,
2021,417357,23000429,7.20,8.25,,,,5,7,8.25,9.20,N1,23,Sở GDĐT Hoà Bình ,,20.30,,,20.30,24.70,
2021,417355,23000427,8.60,7.25,5.25,8.75,5,,,,3.80,N1,23,Sở GDĐT Hoà Bình ,19.00,,22.60,22.40,,19.70,17.70
2021,417364,23000436,7.40,8.25,8.25,7.50,7,,,,9.60,N1,23,Sở GDĐT Hoà Bình ,22.80,,23.20,21.90,,25.30,25.30
2021,417362,23000434,5,7,,,,3.75,7,8,3,N1,23,Sở GDĐT Hoà Bình ,,18.80,,,17.80,15.00,
2021,417363,23000435,7.60,4.75,,,,9,7.50,10,4.60,N1,23,Sở GDĐT Hoà Bình ,,26.50,,,21.30,17.00,
2021,417366,23000438,3.20,5.25,,,,2.50,5.50,8,2,N1,23,Sở GDĐT Hoà Bình ,,16.00,,,13.30,10.50,
2021,417367,23000439,8.60,6,8,6.50,5.50,,,,9.20,N1,23,Sở GDĐT Hoà Bình ,20.00,,23.10,20.60,,23.80,25.80
2021,417359,23000431,8.20,4,6.50,3.75,5,,,,6.40,N1,23,Sở GDĐT Hoà Bình ,15.30,,18.50,17.00,,18.60,21.10
2021,417368,23000440,4.20,5.50,,,,2,5.75,7.25,2,N1,23,Sở GDĐT Hoà Bình ,,15.00,,,13.30,11.70,
2021,417360,23000432,7.40,4,5,8.25,7.25,,,,5.20,N1,23,Sở GDĐT Hoà Bình ,20.50,,20.70,22.90,,16.60,17.60
2021,417370,23000442,6.60,6.75,5.25,3,4.50,,,,7.20,N1,23,Sở GDĐT Hoà Bình ,12.80,,14.90,14.10,,20.60,19.10
2021,417361,23000433,6.80,8.75,,,,4.25,7.25,8.75,7.40,N1,23,Sở GDĐT Hoà Bình ,,20.30,,,20.30,23.00,
2021,417374,23000446,6.40,7.25,,,,6.25,7.50,9.75,3.80,N1,23,Sở GDĐT Hoà Bình ,,23.50,,,21.00,17.50,
2021,417365,23000437,4.80,7.50,3.50,5,5,,,,4.20,N1,23,Sở GDĐT Hoà Bình ,13.50,,13.30,14.80,,16.50,12.50
