schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,187289,03000338,7,7.25,,,,5.25,7,9.50,4.60,N1,03,Sở GDĐT Hải Phòng ,,21.80,,,19.50,18.90,
2021,187290,03000339,6.40,8,,,,3.50,6.75,9.75,4,N1,03,Sở GDĐT Hải Phòng ,,20.00,,,18.30,18.40,
2021,187292,03000341,7.20,8,,,,5,7.50,9.50,7.80,N1,03,Sở GDĐT Hải Phòng ,,22.00,,,20.50,23.00,
2021,187293,03000342,8.80,8.50,,,,7.25,9,9,9.80,N1,03,Sở GDĐT Hải Phòng ,,25.30,,,24.80,27.10,
2021,187294,03000343,5,7,,,,4,6,8.25,4.40,N1,03,Sở GDĐT Hải Phòng ,,18.30,,,17.00,16.40,
2021,187281,03000330,7.80,7.25,,,,4,7.75,9,5.40,N1,03,Sở GDĐT Hải Phòng ,,20.80,,,19.00,20.50,
2021,187282,03000331,7.40,6,,,,4,7,9,7.60,N1,03,Sở GDĐT Hải Phòng ,,20.00,,,17.00,21.00,
2021,187296,03000345,6,7.25,,,,4,6.50,8.75,4.40,N1,03,Sở GDĐT Hải Phòng ,,19.30,,,17.80,17.70,
2021,187287,03000336,5.60,8.50,,,,7.50,6.75,9.75,5,N1,03,Sở GDĐT Hải Phòng ,,24.00,,,22.80,19.10,
2021,187297,03000346,6.60,6.75,,,,3.75,6.75,8,2.80,N1,03,Sở GDĐT Hải Phòng ,,18.50,,,17.30,16.20,
2021,187288,03000337,5,5,,,,5.25,7.25,9.25,5,N1,03,Sở GDĐT Hải Phòng ,,21.80,,,17.50,15.00,
2021,187299,03000348,6.20,7.75,,,,6.25,7.25,9.75,5,N1,03,Sở GDĐT Hải Phòng ,,23.30,,,21.30,19.00,
2021,187300,03000349,6.80,7,,,,6,7.75,9.50,7,N1,03,Sở GDĐT Hải Phòng ,,23.30,,,20.80,20.80,
2021,187301,03000350,5.20,6.50,,,,3.75,6.50,8.50,4.20,N1,03,Sở GDĐT Hải Phòng ,,18.80,,,16.80,15.90,
2021,187303,03000352,7.60,7.75,,,,3.75,6.75,9.50,7.20,N1,03,Sở GDĐT Hải Phòng ,,20.00,,,18.30,22.60,
2021,187291,03000340,6.80,6,,,,7.50,8.75,8.75,3.80,N1,03,Sở GDĐT Hải Phòng ,,25.00,,,22.30,16.60,
2021,187304,03000353,7.60,7,,,,7.50,8.25,9.25,8,N1,03,Sở GDĐT Hải Phòng ,,25.00,,,22.80,22.60,
2021,187305,03000354,5.80,7,,,,5.75,7,8.75,4.40,N1,03,Sở GDĐT Hải Phòng ,,21.50,,,19.80,17.20,
2021,187295,03000344,6.20,6.25,,,,4.75,5.50,8,3.80,N1,03,Sở GDĐT Hải Phòng ,,18.30,,,16.50,16.30,
2021,187306,03000355,7.80,8,,,,7,7.75,10,6.60,N1,03,Sở GDĐT Hải Phòng ,,24.80,,,22.80,22.40,
2021,187308,03000357,8,7.75,,,,6,7.75,9.75,8.80,N1,03,Sở GDĐT Hải Phòng ,,23.50,,,21.50,24.60,
2021,187309,03000358,3.80,4.50,,,,3.25,6.25,9.50,,,03,Sở GDĐT Hải Phòng ,,19.00,,,14.00,,
2021,187311,03000360,6,7.25,,,,6,7.75,9.50,6,N1,03,Sở GDĐT Hải Phòng ,,23.30,,,21.00,19.30,
2021,187312,03000361,8,6.50,,,,6.25,7.50,10,7,N1,03,Sở GDĐT Hải Phòng ,,23.80,,,20.30,21.50,
2021,187298,03000347,7.40,8,,,,8.25,8.25,9.50,6,N1,03,Sở GDĐT Hải Phòng ,,26.00,,,24.50,21.40,
2021,187315,03000364,8,7.75,,,,4,7.25,8.25,8.80,N1,03,Sở GDĐT Hải Phòng ,,19.50,,,19.00,24.60,
2021,187302,03000351,6.20,6.25,,,,4.75,5.75,9,4,N1,03,Sở GDĐT Hải Phòng ,,19.50,,,16.80,16.50,
2021,187316,03000365,5.60,6.50,,,,2.50,7,8.50,4,N1,03,Sở GDĐT Hải Phòng ,,18.00,,,16.00,16.10,
2021,187317,03000366,5,5.50,,,,4.50,7,6.50,3.20,N1,03,Sở GDĐT Hải Phòng ,,18.00,,,17.00,13.70,
2021,187318,03000367,7.60,5.25,,,,7.50,7.25,9,7.60,N1,03,Sở GDĐT Hải Phòng ,,23.80,,,20.00,20.50,
2021,187319,03000368,8.40,7.25,,,,4.25,7.25,9.50,7.20,N1,03,Sở GDĐT Hải Phòng ,,21.00,,,18.80,22.90,
2021,187307,03000356,7.80,8.50,,,,6.25,8.25,9.75,8.80,N1,03,Sở GDĐT Hải Phòng ,,24.30,,,23.00,25.10,
2021,187321,03000370,6.80,5.25,,,,3.25,5.75,8.25,4.80,N1,03,Sở GDĐT Hải Phòng ,,17.30,,,14.30,16.90,
2021,187310,03000359,5.20,7.75,,,,3.50,7.75,9.25,2.60,N1,03,Sở GDĐT Hải Phòng ,,20.50,,,19.00,15.60,
2021,187322,03000371,8.40,7.25,,,,7,7.25,9.75,5,N1,03,Sở GDĐT Hải Phòng ,,24.00,,,21.50,20.70,
2021,187323,03000372,4.60,4.50,,,,4.25,6.75,8.75,4.20,N1,03,Sở GDĐT Hải Phòng ,,19.80,,,15.50,13.30,
2021,187324,03000373,5.20,5.50,,,,3.75,5.75,8.25,3.40,N1,03,Sở GDĐT Hải Phòng ,,17.80,,,15.00,14.10,
2021,187313,03000362,6.20,6.50,,,,4.50,6.50,8.50,3.40,N1,03,Sở GDĐT Hải Phòng ,,19.50,,,17.50,16.10,
2021,187314,03000363,7.80,7.50,,,,7.50,8.75,10,9.20,N1,03,Sở GDĐT Hải Phòng ,,26.30,,,23.80,24.50,
2021,187327,03000376,6,6.75,,,,5.50,6.75,9.25,7.40,N1,03,Sở GDĐT Hải Phòng ,,21.50,,,19.00,20.20,
2021,187331,03000380,8.20,7,,,,6.25,6.75,9.50,8.40,N1,03,Sở GDĐT Hải Phòng ,,22.50,,,20.00,23.60,
2021,187332,03000381,7.40,6.75,,,,4.75,7,9.25,7,N1,03,Sở GDĐT Hải Phòng ,,21.00,,,18.50,21.20,
2021,187320,03000369,8.20,6.50,,,,7.75,7,9.50,5,N1,03,Sở GDĐT Hải Phòng ,,24.30,,,21.30,19.70,
2021,187334,03000383,8.20,8,,,,4,8,9.25,8.40,N1,03,Sở GDĐT Hải Phòng ,,21.30,,,20.00,24.60,
2021,187335,03000384,7.60,7.50,,,,6.25,7,10,7,N1,03,Sở GDĐT Hải Phòng ,,23.30,,,20.80,22.10,
2021,187337,03000386,5.60,6,,,,3.25,7,8,6,N1,03,Sở GDĐT Hải Phòng ,,18.30,,,16.30,17.60,
