schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,664793,38000044,7,7,,,,6.75,6.50,10,4,N1,38,Sở GDĐT Gia Lai ,,23.30,,,20.30,18.00,
2021,664792,38000043,8.40,7,8.50,7.50,8.75,,,,7.40,N1,38,Sở GDĐT Gia Lai ,24.80,,24.40,24.70,,22.80,24.30
2021,664794,38000045,5.60,7.75,,,,6.25,7.50,9.25,4.40,N1,38,Sở GDĐT Gia Lai ,,23.00,,,21.50,17.80,
2021,664796,38000047,7,6.50,6.75,6.75,6.50,,,,4.80,N1,38,Sở GDĐT Gia Lai ,20.00,,20.50,20.30,,18.30,18.60
2021,664795,38000046,7.40,6.25,,,,7.75,8.25,9.50,7.80,N1,38,Sở GDĐT Gia Lai ,,25.50,,,22.30,21.50,
2021,664797,38000048,7.40,6.25,,,,5.75,7.75,9.25,5.60,N1,38,Sở GDĐT Gia Lai ,,22.80,,,19.80,19.30,
2021,664798,38000049,6.20,6.75,,,,4.50,7.50,6.50,4.20,N1,38,Sở GDĐT Gia Lai ,,18.50,,,18.80,17.20,
2021,664799,38000050,8,6.50,6.25,7,5.75,,,,8.20,N1,38,Sở GDĐT Gia Lai ,19.00,,21.30,20.80,,22.70,22.50
2021,664800,38000051,5.60,7.25,,,,6.75,8.25,9.25,6.60,N1,38,Sở GDĐT Gia Lai ,,24.30,,,22.30,19.50,
2021,664801,38000052,5.60,6.75,,,,4.25,6.25,9,3.80,N1,38,Sở GDĐT Gia Lai ,,19.50,,,17.30,16.20,
2021,664807,38000058,8.20,6.50,6.75,8.25,7.75,,,,7.20,N1,38,Sở GDĐT Gia Lai ,22.80,,23.20,24.20,,21.90,22.20
2021,664802,38000053,6.80,5.25,,,,8.75,8,9.25,5.20,N1,38,Sở GDĐT Gia Lai ,,26.00,,,22.00,17.30,
2021,664808,38000059,6.80,8,,,,7.75,8,9.75,7.60,N1,38,Sở GDĐT Gia Lai ,,25.50,,,23.80,22.40,
2021,664810,38000061,7,6,,,,5.50,6,8.50,4.20,N1,38,Sở GDĐT Gia Lai ,,20.00,,,17.50,17.20,
2021,664803,38000054,8.60,6.50,,,,8.25,8.25,9.75,4.60,N1,38,Sở GDĐT Gia Lai ,,26.30,,,23.00,19.70,
2021,664804,38000055,6,7,,,,8,8,9.75,6.60,N1,38,Sở GDĐT Gia Lai ,,25.80,,,23.00,19.60,
2021,664811,38000062,5.60,3.25,,,,4.50,7.75,9,3,N1,38,Sở GDĐT Gia Lai ,,21.30,,,15.50,11.90,
2021,664816,38000067,5.20,6.75,,,,6.75,7.75,8.75,6.20,N1,38,Sở GDĐT Gia Lai ,,23.30,,,21.30,18.20,
2021,664814,38000065,4.80,6.50,,,,4.75,6.75,9,3.40,N1,38,Sở GDĐT Gia Lai ,,20.50,,,18.00,14.70,
2021,664812,38000063,8,6.75,,,,8,7.75,10,7.60,N1,38,Sở GDĐT Gia Lai ,,25.80,,,22.50,22.40,
2021,664817,38000068,4.40,6.75,,,,6.50,7.50,9,5.60,N1,38,Sở GDĐT Gia Lai ,,23.00,,,20.80,16.80,
2021,664809,38000060,8.40,6.75,8.25,8.25,7,,,,7.80,N1,38,Sở GDĐT Gia Lai ,23.50,,24.90,23.70,,23.00,24.50
2021,664806,38000057,8.20,7.25,,,,7,7.75,9.50,5.80,N1,38,Sở GDĐT Gia Lai ,,24.30,,,22.00,21.30,
2021,664805,38000056,7.60,8.50,,,,9,9.25,9.75,5.60,N1,38,Sở GDĐT Gia Lai ,,28.00,,,26.80,21.70,
2021,664819,38000070,7,3.50,4.50,7.50,6,,,,4.60,N1,38,Sở GDĐT Gia Lai ,18.00,,19.00,20.50,,15.10,16.10
2021,664813,38000064,6,4,,,,4,4.75,9,5,N1,38,Sở GDĐT Gia Lai ,,17.80,,,12.80,15.00,
2021,664815,38000066,6.80,7,,,,7.75,7.25,9.75,8.20,N1,38,Sở GDĐT Gia Lai ,,24.80,,,22.00,22.00,
2021,664818,38000069,4,5.75,,,,4.75,6.75,8.50,3.80,N1,38,Sở GDĐT Gia Lai ,,20.00,,,17.30,13.60,
2021,664820,38000071,7,7.75,,,,8.50,9.25,9.75,7,N1,38,Sở GDĐT Gia Lai ,,27.50,,,25.50,21.80,
2021,664821,38000072,6.40,7,,,,5.50,6.50,9,4.80,N1,38,Sở GDĐT Gia Lai ,,21.00,,,19.00,18.20,
2021,664822,38000073,7.20,7.75,5.50,6.50,7,,,,8.40,N1,38,Sở GDĐT Gia Lai ,19.00,,19.20,20.70,,23.40,21.10
2021,664824,38000075,4.40,6.50,,,,4.50,7.25,9.50,3,N1,38,Sở GDĐT Gia Lai ,,21.30,,,18.30,13.90,
2021,664823,38000074,5.40,8,,,,3.50,7,7,5,N1,38,Sở GDĐT Gia Lai ,,17.50,,,18.50,18.40,
2021,664825,38000076,7.20,7,,,,6.75,8.25,8.25,6.60,N1,38,Sở GDĐT Gia Lai ,,23.30,,,22.00,20.80,
2021,664829,38000080,8.80,8.50,,,,9.50,8.50,9.50,7.20,N1,38,Sở GDĐT Gia Lai ,,27.50,,,26.50,24.50,
2021,664826,38000077,7.60,8.50,,,,8.25,9.50,9.75,7.40,N1,38,Sở GDĐT Gia Lai ,,27.50,,,26.30,23.50,
2021,664830,38000081,4.60,7,,,,5.75,7,8.25,3.20,N1,38,Sở GDĐT Gia Lai ,,21.00,,,19.80,14.80,
2021,664834,38000085,5.20,3.50,,,,4.25,6.25,7,5,N1,38,Sở GDĐT Gia Lai ,,17.50,,,14.00,13.70,
2021,664836,38000087,5.60,6.50,,,,6.75,7.25,8.50,5.40,N1,38,Sở GDĐT Gia Lai ,,22.50,,,20.50,17.50,
2021,664827,38000078,8.40,6.50,,,,8.25,8.75,9.50,5.20,N1,38,Sở GDĐT Gia Lai ,,26.50,,,23.50,20.10,
2021,664837,38000088,7,7.75,,,,8,7.50,8.50,8,N1,38,Sở GDĐT Gia Lai ,,24.00,,,23.30,22.80,
2021,664838,38000089,8,6.75,7.50,8,6,,,,6,N1,38,Sở GDĐT Gia Lai ,21.50,,23.50,22.00,,20.80,21.50
2021,664828,38000079,7,7.50,,,,8.25,7.50,9.50,9.20,N1,38,Sở GDĐT Gia Lai ,,25.30,,,23.30,23.70,
2021,664831,38000082,7.40,6.75,5,7,8,,,,6.40,N1,38,Sở GDĐT Gia Lai ,20.00,,19.40,22.40,,20.60,18.80
2021,664843,38000094,4.60,5,,,,2.75,5.50,6,4,N1,38,Sở GDĐT Gia Lai ,,14.30,,,13.30,13.60,
2021,664832,38000083,7.40,8.25,,,,8.25,7.25,9.25,5,N1,38,Sở GDĐT Gia Lai ,,24.80,,,23.80,20.70,
2021,664835,38000086,7.40,6.75,,,,7.75,8.25,9.25,7.60,N1,38,Sở GDĐT Gia Lai ,,25.30,,,22.80,21.80,
2021,664833,38000084,7.20,7,,,,6.75,8,9.25,6.20,N1,38,Sở GDĐT Gia Lai ,,24.00,,,21.80,20.40,
2021,664844,38000095,7.20,5.50,,,,6.75,8,8.50,5,N1,38,Sở GDĐT Gia Lai ,,23.30,,,20.30,17.70,
2021,664847,38000098,8.20,7.50,7.25,6.75,6,,,,4.80,N1,38,Sở GDĐT Gia Lai ,20.00,,22.20,21.00,,20.50,20.30
2021,664840,38000091,6.80,7.50,,,,7.75,8.25,9,8.60,N1,38,Sở GDĐT Gia Lai ,,25.00,,,23.50,22.90,
2021,664839,38000090,6.60,6.75,,,,5,7.50,9.25,5.80,N1,38,Sở GDĐT Gia Lai ,,21.80,,,19.30,19.20,
2021,664841,38000092,7.40,8.25,,,,8,9,8.75,6.60,N1,38,Sở GDĐT Gia Lai ,,25.80,,,25.30,22.30,
2021,664842,38000093,5.60,8,,,,7,8.50,9.25,6.20,N1,38,Sở GDĐT Gia Lai ,,24.80,,,23.50,19.80,
2021,664852,38000103,6.80,6,,,,5.50,6.75,9.25,5.80,N1,38,Sở GDĐT Gia Lai ,,21.50,,,18.30,18.60,
2021,664846,38000097,6.80,7,,,,6.75,7.25,9.25,6.20,N1,38,Sở GDĐT Gia Lai ,,23.30,,,21.00,20.00,
2021,664845,38000096,7,6.25,,,,7.75,8,9.50,9,N1,38,Sở GDĐT Gia Lai ,,25.30,,,22.00,22.30,
2021,664848,38000099,6.40,7.50,,,,6.50,7,9.25,5.20,N1,38,Sở GDĐT Gia Lai ,,22.80,,,21.00,19.10,
2021,664849,38000100,8.20,7.75,7,6.50,7,,,,7.80,N1,38,Sở GDĐT Gia Lai ,20.50,,21.70,21.70,,23.80,23.00
2021,664850,38000101,6.40,6,,,,5.75,7,8.50,4.60,N1,38,Sở GDĐT Gia Lai ,,21.30,,,18.80,17.00,
2021,664858,38000109,7,7.25,,,,8.25,8.50,9.75,7.60,N1,38,Sở GDĐT Gia Lai ,,26.50,,,24.00,21.90,
2021,664851,38000102,6.60,6.50,,,,7,7.75,9.50,6.20,N1,38,Sở GDĐT Gia Lai ,,24.30,,,21.30,19.30,
2021,664853,38000104,6,7,,,,7.75,9.50,9,5.60,N1,38,Sở GDĐT Gia Lai ,,26.30,,,24.30,18.60,
2021,664854,38000105,5,7.25,,,,7.25,7.75,8.75,5.80,N1,38,Sở GDĐT Gia Lai ,,23.80,,,22.30,18.10,
2021,664855,38000106,7.40,6,6.75,7.50,5.50,,,,3.40,N1,38,Sở GDĐT Gia Lai ,19.80,,21.70,20.40,,16.80,17.60
2021,664862,38000113,7,6,,,,7.50,8.75,9.75,6,N1,38,Sở GDĐT Gia Lai ,,26.00,,,22.30,19.00,
2021,664863,38000114,7.60,7,,,,6.25,8,9,8.40,N1,38,Sở GDĐT Gia Lai ,,23.30,,,21.30,23.00,
2021,664856,38000107,5,4.75,,,,6,6.50,8,4,N1,38,Sở GDĐT Gia Lai ,,20.50,,,17.30,13.80,
2021,664864,38000115,7.60,6.75,6.25,7.50,4.75,,,,4.60,N1,38,Sở GDĐT Gia Lai ,18.50,,21.40,19.90,,19.00,18.50
2021,664866,38000117,8,7.25,7.50,7,6.75,,,,7.20,N1,38,Sở GDĐT Gia Lai ,21.30,,22.50,21.80,,22.50,22.70
2021,664857,38000108,8,7.25,7.25,8.50,7,,,,5.40,N1,38,Sở GDĐT Gia Lai ,22.80,,23.80,23.50,,20.70,20.70
2021,664860,38000111,4.80,7,,,,6,6.75,9.50,5.40,N1,38,Sở GDĐT Gia Lai ,,22.30,,,19.80,17.20,
2021,664859,38000110,4.60,6.75,,,,2.50,6.50,9.50,5.20,N1,38,Sở GDĐT Gia Lai ,,18.50,,,15.80,16.60,
2021,664861,38000112,4.20,5.75,,,,4.75,7.25,8.75,2.60,N1,38,Sở GDĐT Gia Lai ,,20.80,,,17.80,12.50,
2021,664869,38000120,6.80,7,,,,7,7.50,9.50,5.40,N1,38,Sở GDĐT Gia Lai ,,24.00,,,21.50,19.20,
2021,664865,38000116,4.80,6.75,,,,4,8,8,3.40,N1,38,Sở GDĐT Gia Lai ,,20.00,,,18.80,15.00,
2021,664867,38000118,7,7.50,,,,6.75,9,9.25,5.80,N1,38,Sở GDĐT Gia Lai ,,25.00,,,23.30,20.30,
2021,664868,38000119,7.40,7.75,6.25,8,6.50,,,,5.60,N1,38,Sở GDĐT Gia Lai ,20.80,,21.70,21.90,,20.80,19.30
2021,664870,38000121,7.60,7.50,,,,8.75,8.25,9.25,8.20,N1,38,Sở GDĐT Gia Lai ,,26.30,,,24.50,23.30,
2021,664871,38000122,6,7.25,,,,7.50,8.50,9,4.40,N1,38,Sở GDĐT Gia Lai ,,25.00,,,23.30,17.70,
2021,664873,38000124,6.80,6.50,,,,3.25,7.50,8.50,5,N1,38,Sở GDĐT Gia Lai ,,19.30,,,17.30,18.30,
2021,664874,38000125,4.80,6.25,,,,2.75,7.75,7.50,4.80,N1,38,Sở GDĐT Gia Lai ,,18.00,,,16.80,15.90,
2021,664875,38000126,5.60,6.25,,,,3.25,7.50,7,4.60,N1,38,Sở GDĐT Gia Lai ,,17.80,,,17.00,16.50,
