schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,984568,64000130,5.80,5.25,,,,3.50,6.50,8.50,4,N1,64,Sở GDĐT Hậu Giang ,,18.50,,,15.30,15.10,
2021,984570,64000132,4.80,6,,,,4.50,5,8,3.40,N1,64,Sở GDĐT Hậu Giang ,,17.50,,,15.50,14.20,
2021,984571,64000133,7.40,6.50,,,,4.25,7.75,9.25,5.20,N1,64,Sở GDĐT Hậu Giang ,,21.30,,,18.50,19.10,
2021,984563,64000125,7.20,7,,,,7,6.75,9,5.60,N1,64,Sở GDĐT Hậu Giang ,,22.80,,,20.80,19.80,
2021,984574,64000136,7.20,5,,,,5,7,7.75,3.40,N1,64,Sở GDĐT Hậu Giang ,,19.80,,,17.00,15.60,
2021,984572,64000134,6.80,6.50,4.50,5.25,5,,,,4.60,N1,64,Sở GDĐT Hậu Giang ,14.80,,16.60,17.10,,17.90,15.90
2021,984565,64000127,7.80,6.25,,,,6.50,6.75,10,5,N1,64,Sở GDĐT Hậu Giang ,,23.30,,,19.50,19.10,
2021,984577,64000139,8.40,5.75,8.50,6.75,6.25,,,,7.40,N1,64,Sở GDĐT Hậu Giang ,21.50,,23.70,21.40,,21.60,24.30
2021,984567,64000129,6.40,5,,,,4.50,8.75,8.75,5,N1,64,Sở GDĐT Hậu Giang ,,22.00,,,18.30,16.40,
2021,984569,64000131,7,5,,,,8,8.50,9,4.40,N1,64,Sở GDĐT Hậu Giang ,,25.50,,,21.50,16.40,
2021,984578,64000140,6.80,6.75,,,,6.75,7.75,9.50,4,N1,64,Sở GDĐT Hậu Giang ,,24.00,,,21.30,17.60,
2021,984580,64000142,7.80,8,,,,5.75,8,9.50,6,N1,64,Sở GDĐT Hậu Giang ,,23.30,,,21.80,21.80,
2021,984583,64000145,3.20,3.75,,,,2.25,4.50,6.25,2.80,N1,64,Sở GDĐT Hậu Giang ,,13.00,,,10.50,9.80,
2021,984584,64000146,6.20,7,6.50,5.75,4.75,,,,5.60,N1,64,Sở GDĐT Hậu Giang ,17.00,,18.50,16.70,,18.80,18.30
2021,984585,64000147,7,7,,,,3.50,6.75,8.50,4.40,N1,64,Sở GDĐT Hậu Giang ,,18.80,,,17.30,18.40,
