schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,565591,30000319,7.80,7.50,,,,5.25,7.50,9.25,4.80,N1,30,Sở GDĐT Hà Tĩnh ,,22.00,,,20.30,20.10,
2021,565601,30000329,7.80,7.75,,,,9,8.50,9.25,7.60,N1,30,Sở GDĐT Hà Tĩnh ,,26.80,,,25.30,23.20,
2021,565602,30000330,8,7,6.25,5.75,5.50,,,,4.20,N1,30,Sở GDĐT Hà Tĩnh ,17.50,,20.00,19.30,,19.20,18.50
2021,565594,30000322,8.20,7.25,7,7.25,5,,,,6.60,N1,30,Sở GDĐT Hà Tĩnh ,19.30,,22.50,20.50,,22.00,21.80
2021,565596,30000324,6,8,,,,3,6.25,7.75,5.60,N1,30,Sở GDĐT Hà Tĩnh ,,17.00,,,17.30,19.60,
2021,565595,30000323,4.40,6.50,,,,6,8.50,,,,30,Sở GDĐT Hà Tĩnh ,,,,,21.00,,
2021,565605,30000333,9,7.25,7.75,8.25,4.75,,,,7.40,N1,30,Sở GDĐT Hà Tĩnh ,20.80,,25.00,22.00,,23.70,24.20
2021,565604,30000332,8.40,7.50,7.75,7.50,6.25,,,,7.20,N1,30,Sở GDĐT Hà Tĩnh ,21.50,,23.70,22.20,,23.10,23.30
2021,565607,30000335,4.40,7.75,,,,4.50,7,7.75,5.80,N1,30,Sở GDĐT Hà Tĩnh ,,19.30,,,19.30,18.00,
2021,565608,30000336,7.40,9.25,,,,5.75,8.25,8.75,9,N1,30,Sở GDĐT Hà Tĩnh ,,22.80,,,23.30,25.70,
2021,565600,30000328,6.40,6.25,,,,4.75,8.75,8.75,4,N1,30,Sở GDĐT Hà Tĩnh ,,22.30,,,19.80,16.70,
2021,565610,30000338,3.60,7.75,,,,5.25,7.25,7.25,5.20,N1,30,Sở GDĐT Hà Tĩnh ,,19.80,,,20.30,16.60,
2021,565611,30000339,5.20,9,,,,4.75,7.50,8.75,6,N1,30,Sở GDĐT Hà Tĩnh ,,21.00,,,21.30,20.20,
2021,565614,30000342,8.60,8.75,,,,6.50,7.50,9.25,9.60,N1,30,Sở GDĐT Hà Tĩnh ,,23.30,,,22.80,27.00,
2021,565603,30000331,6,7.75,,,,5.25,7,8,5,N1,30,Sở GDĐT Hà Tĩnh ,,20.30,,,20.00,18.80,
2021,565616,30000344,3.60,4.25,,,,3.75,6.75,7,3.80,N1,30,Sở GDĐT Hà Tĩnh ,,17.50,,,14.80,11.60,
