schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,707992,41000042,8.60,5.75,6.25,8,7.75,,,,7.60,N1,41,Sở GDĐT Khánh Hoà ,22.00,,22.90,24.40,,22.00,22.50
2021,707999,41000049,3.20,3.25,,,,3,5.75,6.25,3.40,N1,41,Sở GDĐT Khánh Hoà ,,15.00,,,12.00,9.90,
2021,708002,41000052,4.40,5.75,,,,4.50,7.50,9.50,4.80,N1,41,Sở GDĐT Khánh Hoà ,,21.50,,,17.80,15.00,
2021,707993,41000043,4.20,7,,,,5,7.50,9,5.60,N1,41,Sở GDĐT Khánh Hoà ,,21.50,,,19.50,16.80,
2021,708001,41000051,2.80,1.25,,,,4.75,3.75,,,,41,Sở GDĐT Khánh Hoà ,,,,,9.80,,
2021,707994,41000044,7.20,6,4.75,6.75,6,,,,4.40,N1,41,Sở GDĐT Khánh Hoà ,17.50,,18.70,20.00,,17.60,16.40
2021,708006,41000056,7.40,7.25,,,,7.50,8,9.50,8.60,N1,41,Sở GDĐT Khánh Hoà ,,25.00,,,22.80,23.30,
2021,708004,41000054,3.40,2.50,,,,2.25,6.25,5.50,4.60,N1,41,Sở GDĐT Khánh Hoà ,,14.00,,,11.00,10.50,
2021,708008,41000058,6.60,6.75,5.25,6,6.25,,,,4.20,N1,41,Sở GDĐT Khánh Hoà ,17.50,,17.90,18.90,,17.60,16.10
2021,707996,41000046,3.20,5.75,,,,3.75,6.50,7,2.60,N1,41,Sở GDĐT Khánh Hoà ,,17.30,,,16.00,11.50,
2021,707998,41000048,3.20,3.50,,,,2.25,5.75,5.50,2.40,N1,41,Sở GDĐT Khánh Hoà ,,13.50,,,11.50,9.10,
2021,708000,41000050,,5,,,,5.75,6.50,,,,41,Sở GDĐT Khánh Hoà ,,,,,17.30,,
2021,708009,41000059,8.80,6.50,6.25,7,6.25,,,,7.40,N1,41,Sở GDĐT Khánh Hoà ,19.50,,22.10,22.10,,22.70,22.50
2021,708010,41000060,5.60,6.25,,,,8,8.25,9.50,5.60,N1,41,Sở GDĐT Khánh Hoà ,,25.80,,,22.50,17.50,
2021,708012,41000062,3.20,5.75,,,,4.50,5.25,6.25,2.20,N1,41,Sở GDĐT Khánh Hoà ,,16.00,,,15.50,11.10,
2021,708013,41000063,7.40,5.75,,,,3,6.25,7,3.40,N1,41,Sở GDĐT Khánh Hoà ,,16.30,,,15.00,16.60,
2021,708003,41000053,7,8.25,,,,9,8.25,9,9.20,N1,41,Sở GDĐT Khánh Hoà ,,26.30,,,25.50,24.50,
2021,708005,41000055,3.60,3,,,,3.50,7.25,7.75,2.40,N1,41,Sở GDĐT Khánh Hoà ,,18.50,,,13.80,9.00,
2021,708015,41000065,5.80,5.75,,,,5.25,6,8.25,3.40,N1,41,Sở GDĐT Khánh Hoà ,,19.50,,,17.00,15.00,
2021,708016,41000066,4.20,5,,,,4.75,6,7.25,3.40,N1,41,Sở GDĐT Khánh Hoà ,,18.00,,,15.80,12.60,
2021,708014,41000064,7.60,6.75,4.75,7.50,5.50,,,,4,N1,41,Sở GDĐT Khánh Hoà ,17.80,,19.90,20.60,,18.40,16.40
2021,708007,41000057,3.80,4,,,,4,5.75,8,3,N1,41,Sở GDĐT Khánh Hoà ,,17.80,,,13.80,10.80,
2021,708023,41000073,2.60,3.25,,,,1.25,4.75,3.75,2.80,N1,41,Sở GDĐT Khánh Hoà ,,9.80,,,9.30,8.60,
2021,708011,41000061,4.80,7,,,,2.75,6.25,7.50,3.60,N1,41,Sở GDĐT Khánh Hoà ,,16.50,,,16.00,15.40,
2021,708024,41000074,2.40,5.25,2.75,,3.25,,,,3.40,N1,41,Sở GDĐT Khánh Hoà ,,,,,,11.10,8.60
2021,708017,41000067,3.60,4.75,,,,2.25,5.50,7.25,2.60,N1,41,Sở GDĐT Khánh Hoà ,,15.00,,,12.50,11.00,
2021,708018,41000068,5,5.25,,,,3.25,4.50,8.75,4.80,N1,41,Sở GDĐT Khánh Hoà ,,16.50,,,13.00,15.10,
2021,708020,41000070,2.60,2,,,,2,5,1.75,2.60,N1,41,Sở GDĐT Khánh Hoà ,,8.80,,,9.00,7.20,
2021,708019,41000069,3.60,2.25,,,,2.50,6,7.75,2,N1,41,Sở GDĐT Khánh Hoà ,,16.30,,,10.80,7.90,
2021,708021,41000071,,4.50,,,,,,,,,41,Sở GDĐT Khánh Hoà ,,,,,,,
2021,708022,41000072,4.40,6,,,,7,6.75,8.50,3.20,N1,41,Sở GDĐT Khánh Hoà ,,22.30,,,19.80,13.60,
2021,708025,41000075,6.80,2.75,4.25,5.75,4,,,,3,N1,41,Sở GDĐT Khánh Hoà ,14.00,,16.80,16.60,,12.60,14.10
2021,708029,41000079,2.20,3,,,,3.25,3,4,3.60,N1,41,Sở GDĐT Khánh Hoà ,,10.30,,,9.30,8.80,
2021,708031,41000081,6.60,5,,,,6.50,6.25,8.50,3.20,N1,41,Sở GDĐT Khánh Hoà ,,21.30,,,17.80,14.80,
2021,708032,41000082,2.60,5,,,,3,4.25,6.75,2.60,N1,41,Sở GDĐT Khánh Hoà ,,14.00,,,12.30,10.20,
2021,708026,41000076,7.20,7.75,,,,9,9.50,8.50,5.40,N1,41,Sở GDĐT Khánh Hoà ,,27.00,,,26.30,20.40,
2021,708028,41000078,2,3.25,,,,3.25,4.25,6,3.20,N1,41,Sở GDĐT Khánh Hoà ,,13.50,,,10.80,8.50,
2021,708027,41000077,5.20,5.50,4.75,3.50,5.50,,,,4.40,N1,41,Sở GDĐT Khánh Hoà ,13.80,,13.50,14.20,,15.10,14.40
2021,708037,41000087,5,4.75,,,,3.75,6.50,8.50,4,N1,41,Sở GDĐT Khánh Hoà ,,18.80,,,15.00,13.80,
2021,708038,41000088,3.80,5.25,,,,4.50,6.50,6.75,3.80,N1,41,Sở GDĐT Khánh Hoà ,,17.80,,,16.30,12.90,
2021,708030,41000080,5.40,3.25,,,,3,3,7,4.60,N1,41,Sở GDĐT Khánh Hoà ,,13.00,,,9.30,13.30,
2021,708041,41000091,3.20,4.50,,,,7,7.75,7.50,3.20,N1,41,Sở GDĐT Khánh Hoà ,,22.30,,,19.30,10.90,
2021,708033,41000083,6.20,6.50,4.75,5.50,3.25,,,,7.40,N1,41,Sở GDĐT Khánh Hoà ,13.50,,16.50,15.00,,20.10,18.40
2021,708034,41000084,2,4.50,,,,4.75,6,,,,41,Sở GDĐT Khánh Hoà ,,,,,15.30,,
2021,708042,41000092,6,3.25,,,,3.50,7.25,8.75,2,N1,41,Sở GDĐT Khánh Hoà ,,19.50,,,14.00,11.30,
2021,708044,41000094,6,6.50,2.50,4.25,3.50,,,,3.80,N1,41,Sở GDĐT Khánh Hoà ,10.30,,12.80,13.80,,16.30,12.30
2021,708043,41000093,2.40,4.50,,,,5.75,4.75,7.75,3.20,N1,41,Sở GDĐT Khánh Hoà ,,18.30,,,15.00,10.10,
2021,708045,41000095,4.20,3.25,,,,5.50,8,6.75,3.40,N1,41,Sở GDĐT Khánh Hoà ,,20.30,,,16.80,10.90,
2021,708035,41000085,7.80,4.50,6.75,8.25,5,,,,2.80,N1,41,Sở GDĐT Khánh Hoà ,20.00,,22.80,21.10,,15.10,17.40
2021,708036,41000086,3,1.75,,,,2.50,2.50,,,,41,Sở GDĐT Khánh Hoà ,,,,,6.80,,
2021,708040,41000090,4.20,6.75,,,,3.75,6.75,8,3,N1,41,Sở GDĐT Khánh Hoà ,,18.50,,,17.30,14.00,
2021,708047,41000097,7,3.75,5.50,4.50,4.25,,,,7.20,N1,41,Sở GDĐT Khánh Hoà ,14.30,,17.00,15.80,,18.00,19.70
2021,708039,41000089,3.40,4.50,,,,2.75,2.75,4.75,1.80,N1,41,Sở GDĐT Khánh Hoà ,,10.30,,,10.00,9.70,
2021,708050,41000100,2.60,3.50,,,,4,4.50,7.50,2.20,N1,41,Sở GDĐT Khánh Hoà ,,16.00,,,12.00,8.30,
